,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716328.68,0.49675256950387586,0.2511339360383176,0.46551730752293163,-0.07610002040863037,0.21490000326186426,-0.08849998474121124,0.010799999982118606,0.014079999923706055,0.005519999936223031,0.026412615011376595,0.02137209311889903,-1.1524165053294227e-05,-0.0008771947779424303,-0.0024900803685602353,2.2073708093752094e-05,-0.0018689508250581237,0.0019781510873289982
1526716328.78,0.48060026114478627,0.2588667048905998,0.4691864873708127,-0.08390001773834228,0.21170000392943628,-0.10349998474121122,0.010739999860525132,0.013999999761581422,0.006179999932646751,0.032574804205952004,0.026909620689931708,0.002691554084892016,0.003065008774618804,-0.0016078043197056842,0.0019233627858393605,-0.00484997310013008,0.00787699910085922
1526716328.88,0.47305989473699595,0.21185572385722878,0.46623548289368827,-0.07670000553131102,0.16870000202208763,-0.08169998168945342,0.010539999902248383,0.013899999856948854,0.006419999897480011,0.028094330871665515,0.029598070097929106,0.003869959459953548,0.003066373347671847,-0.00012236858613589208,0.004458088729453151,-0.009045951691720783,0.0002910447142894729
1526716328.98,0.4736824896561217,0.20299908120238117,0.47280280026536503,-0.06350000858306885,0.14350000280886896,-0.08749992370605499,0.010600000023841859,0.014039999842643739,0.006879999861121178,0.03767407203639299,0.029817259584633993,0.00348985634911975,-0.001091727037514553,2.267036108160659e-05,0.0015558043585838612,-0.002481110340688735,0.0006934954643592114
1526716329.08,0.46705781165010335,0.16995384200716376,0.47150339940273495,-0.05170000553131104,0.11790000099688774,-0.07009994506835966,0.010400000065565108,0.013779999911785126,0.007419999912381172,0.049278120192083094,0.04732174132580037,0.007042781478192474,-0.003806166355706615,0.001632425097812783,-0.0028568283727912875,0.018652324166992088,0.011521487201506647
1526716329.18,0.4770643308296564,0.2053135927849594,0.45737279097189365,0.03849998950958253,0.10090000052005058,0.002700119018554409,0.010260000079870225,0.012919999957084656,0.007679999992251396,0.11723918587894094,0.06929530371978163,0.03567763302721376,-0.004466642754377489,0.0028892495648271187,0.01075179977592139,-0.0061566598187102715,0.010919057266179151
1526716329.28,0.48272447060629564,0.1905228455600748,0.45774628394349126,0.07190000057220458,0.09470000047236686,0.004500045776366899,0.010100000202655793,0.012640000134706498,0.008239999935030938,0.19976691352810227,0.0997921972310523,0.06962442017587903,-0.004987935293807269,0.0046348050351289645,0.01790463160138916,-0.03562074960894628,0.020108339163775794
1526716329.38,0.5192074451352375,0.21662594916481337,0.455943798273812,0.10549998760223389,0.11649999875575309,-0.00809997558593779,0.00922000013291836,0.012700000256299974,0.008859999999403954,0.2419393544252527,0.10315564826803111,0.09048182791157726,-0.0022716177315848804,0.00806216430537083,0.023406856381498434,-0.03389909056810722,0.03350029196377553
1526716329.48,0.5256994809934084,0.2470115359998013,0.44219350876293617,0.1284999990463257,0.14729999978095298,-0.008700027465820603,0.009420000091195107,0.011660000234842302,0.008859999999403954,0.26244934607275106,0.1415623702880157,0.10250835135242317,0.0002475117083798814,0.011750753978222325,0.025521798635510635,0.0023630707075825153,0.054415912142291745
1526716329.58,0.5331674905582231,0.29893329336219027,0.43012925197593854,0.13509999752044677,0.20250000197440393,-0.01090003967285185,0.010099999979138375,0.010740000307559967,0.008039999976754189,0.3583375755065032,0.14292034498686162,0.14171896663526218,-0.002617082622008434,0.00923749210983483,0.028519221418025757,-0.03390030467341218,0.05600029575864736
1526716329.68,0.5100677824733257,0.26103602768138756,0.4385703876819358,0.06390000820159912,0.21450000245124107,-0.033100051879883095,0.009920000061392785,0.011180000305175781,0.008339999988675118,0.42081292786500224,0.14887127000211853,0.16646655963837767,-0.009308026815077992,0.009549470379608375,0.023828996800134106,-0.0422675819344296,0.0484301288257669
1526716329.78,0.5087481871955839,0.3124866233432852,0.42690847791856623,0.04870000362396241,0.2745000012591482,-0.018100051879883096,0.009659999981522562,0.011380000263452532,0.007360000088810921,0.43929643495891463,0.12589846073785682,0.17385480997232436,-0.00946759466549772,0.010106705057024285,0.027136392131187605,-0.0057103797149739,0.04237503050008371
1526716329.88,0.48783611677911415,0.32945317098023513,0.4248577184731225,0.06110000133514404,0.2889000018313528,-0.0131000518798831,0.010659999996423721,0.010940000116825105,0.006880000010132789,0.4847217987223381,0.13780481366977387,0.19205953091737055,-0.01369529076409946,0.003577116145358197,0.02034235384603801,0.012149577062388433,0.025445484810105348
1526716329.98,0.4752944974775116,0.35551512397497037,0.4305284637182349,0.044899992942810066,0.31649999935179957,-0.0381000518798831,0.01027999997138977,0.011319999992847444,0.007460000067949295,0.581986360438107,0.1119717523097024,0.23034553101063968,-0.011952336304482242,-0.011674403581296785,0.026964606052724296,-0.043647925590995285,0.004525588154523842
1526716330.08,0.48709895339717935,0.3364496042965279,0.4303587049294327,0.05189998149871827,0.29669999916106465,-0.014700012207031533,0.009380000084638596,0.01219999983906746,0.007500000074505806,0.6003339083037436,0.1206725821706863,0.23649821030845586,-0.009622888566738905,-0.02368168179159008,0.031189020599274975,-0.05422479719402608,-0.018080745718534054
1526716330.18,0.49463179371128996,0.3452475803393472,0.4123008672021766,0.06769998073577882,0.29769999820739035,-0.004100036621094039,0.009940000027418136,0.010379999801516533,0.007040000036358834,0.5323781439447954,0.11324089427313937,0.20332527931266606,-0.0014665487378513636,-0.041841146027211104,0.028969546438527522,0.002702895954762932,-0.024087239413336015
1526716330.28,0.4724836804157818,0.34331668147444755,0.4055989282770659,0.07269998073577882,0.2958999999240041,0.0002999877929684633,0.010020000040531158,0.00991999976336956,0.007120000049471856,0.48294456118209617,0.11677696623210952,0.1802146258079723,0.0007628867195460607,-0.0571321014879581,0.01236741685718289,0.01655191783232566,-0.028464420840903153
1526716330.38,0.46158441698214614,0.3739925306025768,0.3871746879916211,0.06689998149871827,0.3305000003054739,0.0295000457763669,0.009220000058412552,0.009659999832510948,0.006860000118613243,0.4744239319698574,0.11186909842337031,0.17391464010097354,0.011234793319523704,-0.06438720163031511,0.01446215601429739,-0.02186799169527679,-0.020327491453640864
1526716330.48,0.47361098257078205,0.32676042163162644,0.39906802345754566,0.059299979209899906,0.2985000022128225,0.08530006408691378,0.008980000019073486,0.010759999975562096,0.006360000148415566,0.3966364348390814,0.10144317083168805,0.1383623911330859,0.019445086442852724,-0.06493868837999289,0.00804272761999545,-0.002229590301747,-0.010673362805990315
1526716330.58,0.46796183403596103,0.31793226166770483,0.4025775300832776,0.07349997997283936,0.2862999995425344,0.0806999969482419,0.009099999964237214,0.010500000044703485,0.00696000024676323,0.2914490578811082,0.08385597956448658,0.09430795847892924,0.025546797592076797,-0.0600182747925658,0.01311693839302203,0.034190565515918814,-0.009005738028493825
1526716330.68,0.4754311666622022,0.3038440342287898,0.41463729980511616,0.07269998073577881,0.28749999839812523,0.03650001525878878,0.008620000034570694,0.012300000041723253,0.006840000301599503,0.24700861154717435,0.0651660853361595,0.08276776220797563,0.022842496244084434,-0.042100842114596984,0.0016616559127788817,0.0059265809536268674,-0.0024962241536115076
1526716330.78,0.4940381809213485,0.26831072948623713,0.43737157384863,0.10789998531341553,0.21869999799877413,0.036300048828124716,0.008900000005960466,0.01269999995827675,0.007800000160932541,0.20617904016330768,0.057341936475119336,0.06970716708042987,0.018367280086855134,-0.02825931686401321,-0.0007277305628510759,-0.017722486996178073,-0.008050452634674158
1526716330.88,0.5277151174746613,0.2347062422024735,0.46276564818834665,0.07349999904632569,0.18989999685436493,0.007499999999999717,0.00961999997496605,0.013420000076293946,0.008040000200271607,0.12774088089953897,0.049488917969888906,0.03904362338400022,0.007428033137863117,-0.015761073467820123,-0.013810910357397186,0.0062889955852980985,-0.0062540666122099
1526716330.98,0.5127924408849986,0.2555273047811183,0.4553041596169259,0.08169999599456787,0.20869999799877412,-0.010899963378906537,0.009880000054836274,0.012899999916553499,0.007980000153183939,0.08832401296034412,0.05462390506192613,0.02896442495892102,0.00045758614497274513,-0.002845710566649747,-0.012455158669375273,-0.004866228608768525,-0.022340000549681382
1526716331.08,0.5054258000696832,0.268617195222583,0.45393264976864395,0.08110000133514406,0.22349999818950897,-0.02369995117187529,0.009919999986886979,0.01315999984741211,0.007380000054836274,0.07642145729621941,0.051605039980075845,0.02706077538984729,0.0005787679021362685,0.005132226112360492,-0.012908521498197137,-0.01934103541008611,-0.011309921895501202
1526716331.18,0.49199039799104755,0.2629804360409637,0.4473210749309978,0.08069999217987062,0.21449999723583468,-0.00469993591308622,0.010039999932050707,0.012599999904632567,0.007460000067949296,0.06168051260709189,0.04982466782153629,0.016363214883771057,-0.0014291601020039958,0.0018960625907473287,-0.007234431980025626,-0.011506072665140643,-0.013594457700407861
1526716331.28,0.484116685655164,0.2398519732685588,0.4323551946082052,0.04985997962951662,0.20547999730706218,-0.014320007324218979,0.009659999907016756,0.012399999946355822,0.006960000097751618,0.05423254290575941,0.05177258027541476,0.003531209306171277,-0.0005822112665982899,-0.001882519086582898,0.004567933714467379,0.0068721523715091284,-0.01112592074978698
1526716331.38,0.48339853067738403,0.18690387605781264,0.4212329603225993,0.06801996326446536,0.14666000031679874,-0.006140014648437671,0.009359999895095825,0.011999999880790712,0.007000000029802323,0.06093939726240575,0.050258874604820696,0.005290133888134863,-0.002184914356608775,-3.3424548572215645e-05,0.006864051526012329,-0.004373498335680478,-0.014756495557683724
1526716331.48,0.49154968263134247,0.14818347144619037,0.4243979214233877,0.05197996520996097,0.07583999808132652,0.007639953613281136,0.00901999980211258,0.01171999990940094,0.008060000017285348,0.06052091605480161,0.047075252875970926,0.00314205276872056,-0.006324912944419992,0.001256694199969361,0.0013990784873488507,-0.005495896315604517,-0.006918798811243094
1526716331.58,0.5103069757619767,0.13458484413627927,0.43345796092054156,0.02553995800018314,-0.010580001197755304,-0.016980041503906314,0.009379999935626984,0.01171999990940094,0.008460000008344652,0.05310163114597302,0.03773316817233251,-0.0030578750313395866,-0.010447217362342252,0.001701580869118171,-0.0061514533291552945,0.0029395000895964868,-0.009626643324125628
1526716331.68,0.5172782694777427,0.11568430059190826,0.4595523524676987,-0.003500032424926719,-0.07379999876022336,-0.03700012207031251,0.009399999976158143,0.012579999864101413,0.009399999976158143,0.05048996270578153,0.03604355770162991,-0.0001486523073953867,-0.009850064589194333,0.005389014743784825,-0.007656354662202829,-0.0044617051623494965,-0.005707354812599516
1526716331.78,0.5509234452751617,0.12263259363028296,0.459103402868572,-0.02110003471374508,-0.05779999732971189,-0.028200073242187505,0.00944000005722046,0.012599999904632567,0.009300000071525575,0.04108967081385414,0.026851955584880627,0.0053285673443023585,-0.009085890749198107,0.006703280470821326,-0.01060168552461616,-0.016487777238729674,-0.0042625468565832105
1526716331.88,0.515984750988942,0.15015651196428126,0.46151374876518286,-0.04950001716613766,-0.033999996185302715,-0.048800048828125005,0.00934000000357628,0.012639999836683274,0.009560000002384186,0.03974456461298294,0.024946395843971837,0.005004451437714586,-0.009179403555351079,0.005695287179538025,-0.008938901001747272,-0.01652405620267092,-0.002279843319946658
1526716331.98,0.536586156095467,0.15720637410414068,0.45671485723249905,-0.05610001564025875,0.009600002765655542,-0.05840003967285156,0.009500000029802322,0.012659999877214433,0.00903999999165535,0.03279528391101586,0.01908395082965732,0.0008996131928359105,-0.007416013241458264,0.003367463627898801,-0.007840524562659972,-0.006757757328796245,0.0021051645956803094
1526716332.08,0.6233898979543833,0.14727374579904146,0.4515885342285299,-0.023500013351440394,0.06420000314712526,-0.035800018310546876,0.009060000032186509,0.01269999995827675,0.009060000032186507,0.03994956700215651,0.023953425790795742,0.004534996172390259,-0.001754407349105696,0.0047974230316027,-0.007110753113110603,-0.010873008701843068,0.007677614316440946
1526716332.18,0.6171390279101896,0.1374175283393124,0.449337523077964,-0.00610001564025875,0.06900000333786012,-0.033799972534179684,0.009039999991655352,0.012760000079870226,0.008840000033378603,0.0389157531280266,0.02471385735841248,0.001440451239652479,-0.0010510575670722357,0.0025898611369641967,-0.003121354695377488,-0.004353936299777751,0.004847432458043473
1526716332.28,0.5711728549637126,0.14435879251058625,0.4572560095682017,0.03289999961853031,0.06180000066757205,-0.043199996948242184,0.009360000044107438,0.012960000038146974,0.008859999924898148,0.037507758064299686,0.026228955801195476,0.00104539976829166,-0.0013879037246983267,0.00335348493565026,-0.0007531010935052825,-0.00518164954739804,-0.0007480627404782983
1526716332.38,0.6649588896854153,0.14103209558273,0.4676262106569759,0.028499994277954136,-0.001400001049041727,-0.026200027465820314,0.009680000096559525,0.013180000185966491,0.009060000032186509,0.03086788195148787,0.02384641180260419,0.001334239332918778,0.0027014935989519385,0.002296845527664815,0.00626881796439562,-0.0041737029044055405,0.000444950951376947
1526716332.48,0.6551236312659339,0.12898306188298295,0.4714695098787562,0.016300001144409215,-0.02160000085830686,-0.02160003662109375,0.009780000150203706,0.01340000033378601,0.008940000087022781,0.02885020657688719,0.02278495633762879,0.0028221935586530203,0.003113722156475606,0.00267362989801625,0.006338624046362406,-0.006142432617061337,-0.0029072569509567625
1526716332.58,0.5529775154661088,0.12664229621831788,0.47840732025995075,-0.038299989700317345,-0.05020000219345091,-0.004400100708007813,0.009980000108480453,0.013540000319480897,0.009100000113248826,0.01822174067115629,0.018553086745991584,0.001286890273311398,-0.0003579562468375145,0.0006878167238028519,0.0070276117909158844,-0.004393586706981835,-0.0073467015603651395
1526716332.68,0.600187893566033,0.14813989500977698,0.48092001201139856,-0.06049998283386228,-0.045600001811981185,-0.03380012512207031,0.010280000120401384,0.013840000033378602,0.008480000048875808,0.026885753105118114,0.022670345074043544,0.0034792539257941075,0.00569660785930677,0.0013190891146551578,0.005415951150537467,-0.006343635104187773,0.004829503358858928
1526716332.78,0.6693502694243598,0.1430386507941443,0.480587687588208,-0.10269999504089353,-0.05039999961853025,-0.02800010681152344,0.010160000026226043,0.013959999978542328,0.008400000035762786,0.03185825638581881,0.023841184977993934,0.003280552566599158,0.002669704755372869,0.003055651490348822,0.0010956892023720151,-0.006910783005437196,0.0021247534529982718
1526716332.88,0.640235286507528,0.12241518416097463,0.4760779135972456,-0.0890999889373779,-0.007800002098083469,-0.009800109863281252,0.009860000014305115,0.01383999973535538,0.008499999940395356,0.04037472597641703,0.02807395929321636,0.00391677412836958,0.0073205415702187505,0.0030173856025889952,-0.0006330357572892763,-0.006791109787841777,0.011487039470372107
1526716332.98,0.6982363353245928,0.12435467890756763,0.46386402624952283,-0.08849999427795407,-0.00519999980926511,-0.0008001708984375008,0.009660000056028368,0.013479999601840974,0.008219999969005586,0.04758198979929229,0.0316561985288014,0.002987342034454719,0.012534091828372902,0.0014445965301447931,0.004683703057922076,-0.0034547817265300758,0.016705093542873195
1526716333.08,0.7304663133998355,0.11797998737410291,0.4566454876119022,-0.043900003433227516,0.021600003242492706,-0.009400100708007815,0.00944000005722046,0.01341999977827072,0.007919999957084655,0.05146732008312716,0.034672581453420545,-0.00010398571827117129,0.012510454738367493,0.0009978480536627767,0.006426539584368806,0.0009947294484688677,0.018263133694658578
1526716333.18,0.7570542568919776,0.0980158661668924,0.4497332089057282,-0.0335000133514404,0.03640000343322757,0.00519989013671875,0.00903999999165535,0.013100000023841856,0.008320000022649765,0.04686719922281183,0.03120108645642723,-0.003285671292375727,0.004965714832487365,3.9911283855384406e-05,0.005807986153961709,0.0047403815512363605,0.006499103512082508
1526716333.28,0.7200536136752981,0.09874941180063271,0.4500307498696199,-0.027900018692016568,0.046600000858306914,-0.00960014343261719,0.009220000058412552,0.013020000159740447,0.008260000050067901,0.05230080450329213,0.03567825078802148,-0.0016631625344332688,0.00462121148016214,0.0022021877297578973,0.008252934207758763,-2.89509198342806e-05,0.004264628171498708
1526716333.38,0.6581562321546021,0.09600104154561233,0.45316632781671545,-0.011900033950805628,0.03520000219345096,-0.03440010070800782,0.0094200000166893,0.013120000362396241,0.00818000003695488,0.04639683809150491,0.03224544644074505,-0.006025560111720348,0.002191899683086255,0.0008459488315655824,0.006898504433549587,0.008240758813995722,-0.0004178756188859033
1526716333.48,0.6232769180984845,0.11439318086639372,0.46207977187418825,0.020699968338012735,0.042400000095367464,-0.06500007629394532,0.00969999998807907,0.013340000212192536,0.008279999941587448,0.040722352162605606,0.02805395007349854,-0.006055802041279599,-0.003530168037218845,0.0024734939849303506,0.0023940520960031375,0.005503238562670306,-0.003419395560796407
1526716333.58,0.5947578222812944,0.11632038412836872,0.4793777687007602,-0.00890002250671383,-0.0018000018596648869,-0.06520011901855469,0.010059999972581864,0.01350000023841858,0.009099999964237214,0.060042403469638794,0.038759788648649436,-0.0069443003504048115,-0.013734928270906973,0.0005787458327512153,-0.0027070649228256843,0.006678632858845919,-0.020552160393537106
1526716333.68,0.5176578232892136,0.11938731848621,0.4802692047483589,-0.020300016403198205,-0.002400001287460299,-0.054200134277343756,0.010240000039339066,0.013660000264644624,0.008699999898672105,0.06271531406237581,0.040021358042675204,-0.005280959120456195,-0.016042226753119636,0.0028854206555424373,-0.005575639856648076,0.001775582412156336,-0.023761156727602376
1526716333.78,0.49273756675933505,0.13143635440310747,0.48104211853337997,-0.026100015640258753,-0.026200000047683688,-0.05800010681152344,0.010139999985694887,0.01380000025033951,0.008659999966621399,0.0553158096129996,0.03336327594080221,-0.007616416069274204,-0.011663529103711306,-0.0019008479465950437,-0.006084808010211093,0.00997713962997947,-0.013005509076743617
1526716333.88,0.5099549620875968,0.12377318714814628,0.48613569693514525,-0.033700017929077106,-0.0217999994754791,-0.052200164794921886,0.010260000079870223,0.014000000059604646,0.008659999966621399,0.04908439968213156,0.02956555938051136,-0.006055621432769897,-0.014444786653706455,-0.001509956047082861,-0.005194808294280174,0.005392609076687533,-0.01829430348127304
1526716333.98,0.49957259928870196,0.1260949473125154,0.48955462295702173,-0.09010001182556149,-0.03659999966621397,-0.02160018920898438,0.01010000005364418,0.014260000288486481,0.00873999997973442,0.04746774551932838,0.03400713981365281,-0.00590575689457514,-0.012228508559511,-0.00043684085894310195,-0.00882980088308524,0.006797812022300577,-0.015934626397865623
1526716334.08,0.49998134379668335,0.12547281428470203,0.4767005862893071,-0.09570000648498532,-0.011599998474121067,-0.040200195312500006,0.009919999986886979,0.014060000181198122,0.008179999887943268,0.028167882200122694,0.025578577400464007,8.089223605648984e-05,-0.00254617222967313,0.001478255619224866,-0.0037969541527339127,-0.003937578819845789,-0.0028332297493601547
1526716334.18,0.5057534661759968,0.14484179936246377,0.47641707539652534,-0.10770001411437985,0.0023999977111816683,-0.054200134277343756,0.009919999986886979,0.013980000019073487,0.008299999982118608,0.02716478968224885,0.024079565750137318,0.0009607236730354031,-0.001588087144270848,0.0028897615106330916,-0.0018792514784368092,-0.007209370174437993,-0.0005769190837809318
1526716334.28,0.525922889876633,0.13505181923024043,0.4759434230856152,-0.10970000267028805,0.013399999141693143,-0.03840011596679688,0.009679999947547915,0.014020000100135805,0.00846000000834465,0.026027322653494223,0.021781771887600193,0.00042546305552634963,-0.0035748886407010465,0.0047090730244664526,-0.0027124749963831395,-0.00745230090723438,-0.003668793866081413
1526716334.38,0.5595390682765289,0.14009542851384008,0.46721754840202995,-0.11509999275207515,-0.0020000004768371306,-0.03300010681152343,0.009659999907016756,0.013840000331401826,0.007980000078678133,0.04370699376238315,0.028701118648502826,0.0005816308979244639,-0.010321473044797762,0.0074189672523163296,-0.0043707679563631755,-0.011091645324452587,-0.009593937386815653
1526716334.48,0.6131669574159494,0.17024867426266252,0.47128705690476025,-0.10130000114440915,-0.015199997425079317,-0.1016000747680664,0.01007999986410141,0.013940000236034394,0.007560000121593476,0.05211252186554896,0.03037067225486555,0.00522458913080204,-0.009141553441261916,0.007939149387658613,-0.0001362281745939378,-0.020024968756567483,-0.011317477148229976
1526716334.58,0.6378211145421864,0.16455728507529896,0.4645847039278043,-0.0739000034332275,-0.006600000858306856,-0.10140003204345703,0.009999999850988388,0.014000000357627869,0.00686000019311905,0.05301413577531409,0.027683202051254,0.001550636258220199,-0.006507136506429204,0.007612785112456814,0.0008286823942096947,-0.011194753207408861,-0.00932091624457469
1526716334.68,0.6556881871542779,0.148394648293074,0.4527859903629193,-0.02789999961853024,2.3841858175221997e-09,-0.08360004425048828,0.009739999920129777,0.013940000534057617,0.0059600001573562635,0.049407614749659254,0.027153825174153236,0.0004986423738829909,-0.0011176107109973675,0.0033867385670167394,0.003992963439629808,-0.004925939762185937,-0.002315855211438022
1526716334.78,0.6603338343609692,0.1572840398489036,0.4477134604044703,-0.029299993515014618,-0.013799998760223363,-0.08560009002685547,0.009959999918937684,0.013800000548362733,0.005440000072121621,0.04701348502873136,0.02974426848889616,0.001558066320642057,-0.0012797241909535788,0.001660524742814186,0.0009207419109665662,-0.004868809255242276,0.00010179219953078541
1526716334.88,0.6530583900036215,0.1568720009224545,0.44334414044369513,-0.027299985885620087,0.005800001621246364,-0.09360004425048828,0.009939999878406524,0.013660000264644622,0.005280000045895576,0.033072312343624816,0.021912701862990134,0.002118425054387274,0.006265782253840452,0.0010578253538574094,0.002436904155845328,-0.0013888556179785573,0.008682494182048191
1526716334.98,0.6569004184177161,0.1084768588451946,0.43113639449690166,-0.02289998054504391,0.017999999523162866,-0.027200012207031252,0.009359999895095826,0.013280000388622284,0.00561999998986721,0.03316424109208958,0.022976156445977045,-0.004687118108666009,0.005245516016824726,-0.004429484455617015,0.0010332329199023442,0.014836778528703196,0.008202545101323021
1526716335.08,0.676138393004709,0.11100772467544427,0.4313294761110991,-0.029099988937377894,0.029400002956390406,-0.00040000915527343625,0.009179999977350237,0.013120000362396241,0.006199999973177911,0.034031160433749125,0.02430761490064739,-0.003188765148651841,-0.0006583934133275872,-0.005087354530570986,-0.00015308315447044255,0.010242244737309995,0.003120775647386228
1526716335.18,0.7009085529915174,0.12407736682763346,0.4320422514740674,-0.075699987411499,0.023800003528594998,0.007399978637695311,0.009139999896287918,0.01298000007867813,0.006759999915957451,0.03275118304908134,0.023318120044264787,-0.003693974054593604,-0.0017883506353055661,-0.004784950306010209,-0.0023435967284726,0.011107402617871635,0.0007128778940327844
1526716335.28,0.719146392941617,0.12308887358924607,0.4256233780066316,-0.07489998817443844,0.06620000600814822,0.008600006103515623,0.008999999910593033,0.012899999916553499,0.006359999924898148,0.03576292044128805,0.02279141174785324,-0.004670819850673565,-0.0010986577694923605,-0.005639053390258382,0.0002114464176353736,0.012924065771957122,-0.0005114451799996575
1526716335.38,0.7104219347684948,0.16698354441452204,0.4270769441159995,-0.10009999275207515,0.06860000371932987,-0.03020004272460938,0.009019999951124192,0.013040000200271608,0.006179999932646752,0.05108379793250988,0.03293935682094869,-0.004687056198234817,-0.009565111616295596,-0.006461937963652806,-0.00843876163770796,0.010400545867916486,-0.007750281820053273
1526716335.48,0.6585811840897038,0.17289197637281398,0.42598776201752353,-0.07509999275207516,0.09180000543594365,-0.04220008850097657,0.008999999910593033,0.013120000064373019,0.005939999967813492,0.05193501825616409,0.033126839546038005,-0.004269362838668532,-0.014113694824991443,-0.00469981277505507,-0.00446565311471637,0.005079904015140701,-0.017473205029340185
1526716335.58,0.6379505246234556,0.1680558327640509,0.42479794268918875,-0.0740999889373779,0.06000000476837161,-0.06780014038085938,0.009059999883174897,0.01310000002384186,0.005799999982118607,0.05546887211243498,0.031938427366767407,-0.0033547365302115744,-0.006444567263074603,-0.004229578062153893,-0.00563286686828609,0.006758938059007938,-0.008366692378138016
1526716335.68,0.6591015276116038,0.15279371840974315,0.4283476286283385,-0.026299982070922823,0.027400002479553254,-0.08360015869140626,0.0092399999499321,0.013120000064373017,0.005879999995231629,0.05882879934092722,0.03330635858128497,-0.001512610802011896,-0.010057853896696334,-0.0004734505324293825,-0.007556938961556148,0.0008912844098064756,-0.013302281291329215
1526716335.78,0.6330223479389147,0.1447047240906213,0.433445186809995,-0.010299997329711878,-0.011599998474121066,-0.09200019836425782,0.00931999996304512,0.01320000022649765,0.0062200000137090684,0.06167783107668563,0.03287429710374269,-0.0007546160386020591,-0.0074657518603777374,0.0013307374839048917,-0.004700929271965366,-0.0011160640175274814,-0.015195574531801377
1526716335.88,0.6019343906723431,0.10566154745717235,0.42764093469871356,0.003499994277954138,-0.02779999732971189,-0.0358001708984375,0.009120000004768371,0.012980000078678132,0.0063599999994039536,0.05121991251480518,0.02559698134279138,-0.0010976853218841933,-0.0032763104110738756,-0.0007432513320105546,0.0007768354290974494,0.0012265108358273072,-0.010938634331254329
1526716335.98,0.6109721000196554,0.11207486357779922,0.42216293362757085,-0.015900011062622038,-0.07199999809265134,-0.01020011901855469,0.008900000005960465,0.012820000052452088,0.006400000005960465,0.042003253563699,0.016965711226365993,0.000922092427624083,-0.0006117831153669168,0.0013332622039410973,-0.0015561404549096598,-0.002287519373963295,-0.0027828474594394845
1526716336.08,0.5982308808059661,0.12688497966458326,0.42236699321433635,-0.050300016403198214,-0.0589999985694885,0.013799896240234373,0.008900000005960465,0.013000000119209291,0.006059999987483026,0.04263593395081775,0.019829122434510228,-0.0007043081210178599,-0.010078358297903416,0.0015713401270691712,-0.010281635770724409,-0.0019356423105819343,-0.008111723251326683
1526716336.18,0.5512278729181743,0.12191301491693535,0.4164079734200054,-0.06970002174377439,-0.05799999713897702,0.031199951171875004,0.008819999992847443,0.012960000336170199,0.005539999976754189,0.03844915807539546,0.018821289959431876,0.0008624471971944928,-0.00797339426745291,-0.00043917009873176616,-0.0075370181622423866,-0.003647413984605989,-0.004950165441027407
1526716336.28,0.5399133730694865,0.12914828058196876,0.4101529437976121,-0.08530001640319822,-0.029400000572204564,0.02519996643066406,0.008819999992847443,0.012860000133514404,0.00477999996393919,0.043698754837680376,0.023530979097218352,-0.0009395885640091557,-0.01547872808108166,0.0003868290048386195,-0.008701070871335512,-0.0035911299498705748,-0.01167668566610482
1526716336.38,0.5375966226761556,0.17881758334146453,0.42380136871460783,-0.06770001411437986,-0.056599999666213964,-0.04080001831054687,0.009259999990463258,0.01328000009059906,0.004719999991357327,0.041673729824059556,0.025492148502613766,-0.002820887991527293,-0.00953844823134536,-0.00034887327454221793,-0.0065767971496906216,0.002340772920642991,-0.007762278427918132
1526716336.48,0.5490520505154098,0.1758862501788744,0.4252332661805184,-0.0831000232696533,-0.03759999871253965,-0.05760002136230469,0.009580000042915345,0.013340000212192536,0.004219999946653843,0.05181261239748931,0.030941439337989082,0.0008357152099069142,-0.004107714436318332,0.000809506889740503,-0.0068097530098513905,-0.0023899465196870412,-0.004386156156905456
1526716336.58,0.550264826767199,0.18916573918715104,0.4259812146312138,-0.0865000247955322,-0.07079999923706053,-0.06520004272460937,0.009620000123977662,0.013160000145435334,0.004599999897181987,0.050413414655186645,0.02977040923519698,0.0029799898496231094,-0.0030972794986718712,0.0016350230655831244,-0.0017760097722957923,-0.0078329659546168,-0.0051653711504542205
1526716336.68,0.614152096455345,0.19012009520683235,0.4289969405232581,-0.09290001869201656,-0.06460000038146971,-0.06160011291503906,0.009400000125169755,0.013260000050067902,0.0050999998673796655,0.04806192363716246,0.028608289194929172,0.0013856247584450386,-0.0019833170160196527,0.002324853863699174,-0.0032523782004595164,-0.004890010889967539,-0.006853429925423022
