,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716662.97,0.4603817366543807,0.39757620224794576,0.7351405906066426,0.15539998531341553,0.28709999769926076,-0.20280002593994156,-0.020879999697208405,0.020299999713897704,0.003940000012516975,0.050706287321508836,0.03535638239821749,-0.003665449220720103,-0.00010840793429903683,0.0014695964954999665,-0.006023474674547555,0.004760751244834695,0.0025784917241459355
1526716663.07,0.4765113561502132,0.3769175694693655,0.7457034095159633,0.14499999523162843,0.2752999994158745,-0.1874000167846681,-0.02085999965667725,0.02093999981880188,0.0036999999731779096,0.037515123526590206,0.030053001993918627,0.0017924244724065682,-0.004675204591387528,0.004303230383592033,-0.004995812684332362,-0.00488405743188307,-0.009518621655493255
1526716663.17,0.4654683402597268,0.362514362320578,0.7634687127317533,0.10660000324249268,0.2756999990344048,-0.17100002288818372,-0.021579999625682834,0.021199999749660494,0.0037799999862909318,0.0333693729121602,0.02665201897456503,-0.0034900447918440602,-0.0023906761317885328,-0.000544278838142308,-0.004643324651161257,0.0045337761037210645,-0.0006964965171983467
1526716663.27,0.46085443799131687,0.3842767140794528,0.77434804428296,0.10720000743865968,0.31390000075101854,-0.15280002593994158,-0.022079999744892123,0.02135999977588654,0.00323999997228384,0.03810579916269562,0.029029199911054966,-0.004248462261506219,-0.004701352491265218,-0.002294023935188928,-0.0068567097736810445,0.007883099697571496,-0.0016552445207418764
1526716663.37,0.43287617734432726,0.3669173771225827,0.7592687825541066,0.0926000165939331,0.29410000532865527,-0.15880001068115251,-0.021759999692440034,0.020799999833106993,0.0033000000193715096,0.04487428240233631,0.03218784326688186,-0.009513910664132633,-0.00385198288887506,-0.006580888763273704,-0.00555786600014608,0.019470944178881587,-0.002206406654691045
1526716663.47,0.45173271051999536,0.3444074194926259,0.7718069373867988,0.010600018501281734,0.2871000072360039,-0.15899997711181657,-0.022019999623298647,0.021239999830722812,0.003359999991953373,0.040876763796534765,0.028529980152796525,-0.004487671906399923,-0.005769339333964865,-0.004148645396145237,-0.006039618390812601,0.010441514533734476,-0.00589227573468063
1526716663.57,0.4358730027908409,0.33399925309099343,0.7711704286831331,-0.022999987602233887,0.2743000051379204,-0.17219997406005877,-0.022699999511241915,0.020519999563694002,0.0033399999886751176,0.041139298844424375,0.0263581954346336,-0.0034219788142689934,-0.00465686920572283,-0.002658625732560151,-0.008300502818545203,0.00697384851182975,0.0018289862317788016
1526716663.67,0.45388604831679313,0.3460843438906426,0.7632121940664437,0.0032000112533569353,0.28350000590085983,-0.17659999847412125,-0.022359999716281893,0.02045999974012375,0.003099999986588955,0.04040904497489914,0.026746750331923672,0.00012001958729421312,-0.007971118714408712,-0.0009632378191903245,-0.010365735606056952,0.002152095247518908,-0.006493080858449317
1526716663.77,0.4598158772195962,0.3100548249913793,0.7578202408787458,-0.007799992561340334,0.2289000031352043,-0.19000003814697283,-0.022039999663829805,0.020399999916553502,0.0038000000268220905,0.04070876936005394,0.02531411889050911,0.0012715696871700931,0.0013113134690562983,-0.0006338485161611932,-0.002311741811672986,0.00020915250417698818,-0.0017121816337143797
1526716663.87,0.4803123129317072,0.32030335225303225,0.7604120741420726,0.017800002098083495,0.2239000031352043,-0.20460002899169938,-0.022119999825954438,0.02046000003814697,0.0038399999588727956,0.04588994724411628,0.028166250144875775,-0.00013270137514196246,-0.0002668548408941438,-0.001817720656752413,0.0013235962506200729,0.0019868832755980063,-0.0065259580288002245
1526716663.97,0.4712038146886923,0.3176553450164334,0.758269200836166,0.0618000078201294,0.2017000004649162,-0.21780002593994158,-0.02238000005483627,0.02,0.0041000000387430196,0.04954033504935183,0.03168859250811805,-0.0011205808313699455,-0.0029775211307230855,-0.001929007131953867,-0.0032359836209034437,0.003919946849125474,-0.004606629519005761
1526716664.07,0.46637064005131756,0.3144295775002716,0.7589490256089007,0.09360001087188721,0.1936999985575676,-0.20860004425048845,-0.02240000009536743,0.019920000135898595,0.0045600000396370894,0.04979728960604176,0.032054720516340486,-0.0036178374399207644,-0.0039383442368488486,-0.0034608694086344853,-0.0053163963644611385,0.009461804417421577,-0.004159001842300564
1526716664.17,0.4566776864496524,0.3190831843153104,0.7624023473300735,0.11920000553131103,0.18989999741315844,-0.2044000625610353,-0.02270000010728836,0.019600000083446506,0.005320000126957894,0.050406751629561944,0.029750727853579,-0.003619171751720129,-0.00402687586454158,-0.0022877824645533293,-0.006755251001167132,0.008450314411460148,0.0006134578338473215
1526716664.27,0.45056967342764775,0.3526492575220906,0.7623155296701618,0.16420000553131103,0.2258999988436699,-0.19680004119873062,-0.02284000009298325,0.01933999985456467,0.0056800001114606855,0.05234432017005536,0.035857128207240185,-0.007718213232643274,-0.013011953169333228,-0.0021938387130499737,-0.017017076449291874,0.016196457124892684,-0.001778300046861277
1526716664.37,0.47918453392608157,0.36677187699104075,0.7704105387049325,0.15620001316070556,0.24389999598264694,-0.20260005950927754,-0.0234799998998642,0.01881999969482422,0.006440000161528587,0.04034578482477246,0.032488191289697065,-0.0046278618696344535,-0.011579443108263587,0.0018523348156725963,-0.02012421963354296,0.012748558246487757,-0.0009415835083516517
1526716664.47,0.49349846833141975,0.3567528802721778,0.7762716594743155,0.13520000934600832,0.255499994456768,-0.18800006866455093,-0.023839999735355378,0.018679999709129334,0.0066800000518560405,0.03949402212033873,0.030671246162884802,-0.00793500198063842,-0.008108126479812272,-0.001499724716282075,-0.013630336844581028,0.018853725972650608,-0.001299555043157715
1526716664.57,0.5170870834588654,0.3638041996074705,0.7803413227987612,0.10940001010894776,0.2502999970316887,-0.21100009918212903,-0.024179999828338624,0.018479999601840973,0.006780000030994415,0.045861229223737254,0.03405381141598483,-0.004807564093481898,-0.004031636157578736,0.0018121041488176602,-0.010069403431751002,0.010182934564398994,0.0005801902384150849
1526716664.67,0.5149709325281047,0.37345899212401024,0.7796714020383109,0.0752000093460083,0.26670000046491626,-0.22540004730224625,-0.024519999623298646,0.018099999725818633,0.006379999965429306,0.044133976808224035,0.03452695458725021,-0.006094229479361366,-0.00023183706554302276,0.0023036069311760604,-0.008380134024297683,0.011493455966468768,0.004283744460727346
1526716664.77,0.49613732286517587,0.3985673333346289,0.7708533205248522,0.06880001544952392,0.27910000294446946,-0.26020004272460956,-0.02447999984025955,0.017699999809265135,0.005939999967813492,0.041209738768805806,0.03088190734744071,0.00047889597021927646,0.005113620485584266,0.004994440590167605,0.000380907635117693,-0.002496523233650318,0.00467471104200144
1526716664.87,0.4674094581496329,0.3730151542904493,0.7795307311724249,0.07780001163482667,0.25310000389814374,-0.2436000061035158,-0.02479999989271164,0.018059999942779542,0.0052999999374151235,0.04072782544152912,0.025189432412422802,0.0014277118900882155,0.006889339755516982,0.004420892008397673,0.0024252732960448244,-0.006860429446381854,0.008692320590955331
1526716664.97,0.4589519826894398,0.3919582567024159,0.799251943832017,0.1098000192642212,0.2583000037074089,-0.25459999084472673,-0.025780000090599064,0.01817999988794327,0.005079999938607216,0.03602267750822653,0.023242000729367794,0.004655907293816185,0.005498234116311054,0.005611022720601524,0.000926487219752233,-0.011281573915656214,0.010110647966057271
1526716665.07,0.43646095661808204,0.39885289400983936,0.81409872417718,0.13880001544952394,0.2533000037074089,-0.25499992370605484,-0.02632000029087067,0.018319999873638155,0.005480000004172325,0.03204871087865011,0.019422422881607677,0.0007930830427828805,0.0036396432548176003,0.001030826941820035,0.0008667384786587298,-0.0010202169307855398,0.007205491018063942
1526716665.17,0.4705616104385525,0.355339233691795,0.8289796457925134,0.13920002460479738,0.19970000237226485,-0.24999992370605487,-0.026740000247955323,0.018619999885559083,0.005959999933838845,0.031432294072747585,0.018166129879217084,0.00043222889101717014,0.0006790728630810166,-0.0018746754763120318,0.0006911085949727724,0.0022923189966635982,0.00435643168118324
1526716665.27,0.4915255870090216,0.305184669533094,0.8441015551603118,0.12000002384185793,0.1659000012278557,-0.21819988250732442,-0.027020000219345093,0.019140000045299532,0.006379999890923501,0.028962272252919807,0.013496051806971786,-0.004043936881269784,0.00256220483977626,-0.005588546103153006,0.0005580866366188637,0.00892516796400894,0.004258540609940771
1526716665.37,0.5004446300158637,0.29961146838502517,0.8380870987339202,0.11880001544952393,0.13970000237226488,-0.22779987335205093,-0.02650000035762787,0.019280000030994417,0.00691999986767769,0.032127975364403746,0.016922118022787334,-0.0022108576167067756,0.004345194943449607,-0.004595213878072092,0.0010890465388055403,0.00559257723653004,0.009444170489286537
1526716665.47,0.5066427199018024,0.2745188805493505,0.8360164368718199,0.08800000667572022,0.13090000599622725,-0.21179988861083998,-0.026280000209808353,0.019520000219345093,0.006659999936819077,0.03382616246253482,0.016260431988131423,-0.0020209537757764308,0.007671684764807972,-0.0033167442158262813,0.005469166193614025,0.0038752416190107595,0.00791685391535091
1526716665.57,0.54283597522022,0.28054417586001346,0.8382169607516776,0.08200000286102296,0.15590000361204148,-0.20759990692138688,-0.0263400000333786,0.019780000448226927,0.006079999879002571,0.030428996394991557,0.014158767879881448,-0.0009184741961287751,0.005622763368953466,-0.001035445596121521,0.0045276527350404635,0.0010910636594710793,0.005345309347001019
1526716665.67,0.5162194652154188,0.28607672417147745,0.8431361816909186,0.09460000514984132,0.15790000170469284,-0.20839992523193376,-0.02648000001907349,0.020000000298023225,0.005879999920725822,0.02896061107969782,0.016655060528858866,-0.0018178396248325565,0.0070843621887294265,-0.0006153602927774333,0.0022041308274372224,0.001819443687737048,0.00757043089211593
1526716665.77,0.5130149545649254,0.3056797887418903,0.8545564615131135,0.11900001049041749,0.16509999960660932,-0.2149999618530275,-0.02703999996185303,0.02014000028371811,0.005479999929666519,0.025300218621639767,0.01817028133351957,-0.0005247839652175523,0.005934372060163258,0.0008572833941080679,0.003289759836975499,0.0007106565695393146,0.00906190516915562
1526716665.87,0.4743090943561446,0.3155329111628152,0.8800770044484633,0.1074000120162964,0.18209999769926072,-0.22479999542236342,-0.028299999833106996,0.02020000040531159,0.0053599999845027925,0.024888226160816755,0.015890206700850867,-0.0027502635707206307,0.0004583267478031794,-0.0006638903456786791,0.0015668585290904125,0.004363766090328115,0.0019303179578214827
1526716665.97,0.46993820799777875,0.31900067788867953,0.8893800581561415,0.11820002079010011,0.1658999964594841,-0.23600002288818375,-0.028819999694824218,0.020180000364780428,0.005099999979138374,0.0279745759911161,0.01796084746369927,-0.0014016469580814016,0.0012720019099938529,-0.0013424161548514218,0.0009881929479482487,0.0021079085138853114,0.003997273113100296
1526716666.07,0.43171684775077673,0.30714774760670854,0.9022388017113472,0.12420002460479737,0.12349999755620955,-0.23660007476806658,-0.02913999974727631,0.0204600003361702,0.005659999996423722,0.02832395511760997,0.018703429818273155,-0.0015827756988844761,0.0036543446867524807,-0.0014858163350300892,0.0019102608546500768,0.0017802868481473833,0.007871856161479996
1526716666.17,0.41430698335994937,0.3044011948554111,0.9106430401948803,0.10520001888275148,0.12609999984502793,-0.23700008392334002,-0.029480000138282777,0.020580000281333923,0.00561999998986721,0.03329397615188754,0.0182489027751433,-0.0016968679872702954,0.006485217016184921,-0.001761104983458286,0.008497712724014013,0.00010987352717069395,0.00620101868811895
1526716666.27,0.4354086098876962,0.28865146697922395,0.9200799674867117,0.07280001163482666,0.12370000213384627,-0.23400005340576188,-0.029900000095367436,0.02066000014543533,0.0055799999833107,0.0379673687083084,0.01925869244563978,-0.0007977775485220036,0.0011016353578871853,-0.003137320764085369,0.0042916526167787105,0.0006801289056800567,0.0003719562115973253
1526716666.37,0.4545926742245884,0.3044313147465438,0.9127815968370441,0.04780001163482666,0.15790000289678574,-0.2258000564575197,-0.029580000042915347,0.020699999928474426,0.0052399999648332606,0.035381234797242596,0.01974539179623998,-0.0012716165326942404,0.003488990079546389,-0.0018349892582826943,0.003588336227231416,0.0015411305134966887,0.0011537205063172457
1526716666.47,0.45050914004181475,0.30615365430440394,0.9190350547684556,0.04019999980926514,0.17990000337362289,-0.21620006561279312,-0.029679999947547914,0.020859999954700472,0.005779999941587449,0.035681438405965,0.01948840602398534,-0.006004191225163143,-0.00014597936310704472,-0.003784147807806645,0.0022780942044586545,0.009083116128123184,-0.003494826547703334
1526716666.57,0.45325662308649467,0.33131965082841947,0.9124174591028216,0.023999991416931155,0.2507000038027763,-0.20560001373291031,-0.0296399998664856,0.020600000023841863,0.0052999999374151235,0.038434672684942967,0.022246508509842645,-0.003037225232204174,-0.0018315054955091914,-0.0024233103791099454,-0.00048202391214357924,0.0037811962242330277,-0.006342123918662177
1526716666.67,0.4686559250198304,0.3618318012697138,0.9004024919670252,0.04859999179840088,0.271700002849102,-0.22139999389648454,-0.029059999585151673,0.020480000078678135,0.0055799999833107,0.037696521212517244,0.02652955197520994,0.0010447470566835185,-0.004758365661617844,-0.0006110085851996403,0.00026238290916466567,-0.0022213040214677125,-0.012742001793316016
1526716666.77,0.45176764270035563,0.3956023214164648,0.8879659131753161,0.06819999217987062,0.28730000227689745,-0.24780002593994155,-0.02871999979019165,0.019920000135898595,0.006180000007152558,0.03915948293116892,0.02973786638198776,0.00040306754422059004,0.0030711548092985435,0.0011152526427700774,0.0025632473280434833,-0.0038650525349870363,-0.001103982957621848
1526716666.87,0.44701752332305583,0.42800837906155165,0.8748651495887809,0.11759999752044678,0.29669999808073044,-0.27639999389648456,-0.028000000119209292,0.01982000023126602,0.006799999997019768,0.04065807820510179,0.030806945005435196,0.0018151085607498105,0.0018647705338762173,-0.00119102200808629,0.003149086631008423,-0.004450296426180735,-0.003662221748582763
1526716666.97,0.47585029684839075,0.45789735119659236,0.8818451191265367,0.12200000286102294,0.3264999982714653,-0.2871999359130861,-0.028360000252723696,0.019740000069141388,0.006960000023245811,0.03994933814855659,0.031184196248536817,0.0027626490295660287,0.00047931702217682325,-0.0007297320684542888,0.0006716062836901854,-0.004589063082527942,-0.004026012982773837
1526716667.07,0.47389665393391633,0.46286773840449424,0.8963790297589196,0.10320001125335695,0.31649999827146535,-0.3115999603271486,-0.029020000100135807,0.019679999947547915,0.007360000014305115,0.04081519779423337,0.02974962488638122,0.001895028930393922,0.003502628571987859,-0.0013598861692979082,0.004358843112680052,-0.002830276025473702,-0.0014972946268350528
1526716667.17,0.46011111532467985,0.45609209883451984,0.921617823889044,0.08240001201629639,0.31409999579191206,-0.31079998016357435,-0.030120000243186954,0.01997999995946884,0.007100000008940697,0.04511738007774846,0.029952344807714103,-0.002592800814411061,-0.000300673440040815,-0.004421816319475934,0.0003617360138442211,0.006144312757047335,-0.0038083957305656215
1526716667.27,0.4646060346239486,0.4920043618830001,0.9287373906970188,0.09800000667572022,0.3288999912142754,-0.3407999801635744,-0.030360000133514402,0.020239999890327452,0.006799999997019768,0.045919743308947936,0.032019669641713266,-0.006207353400686158,-0.001819191754756237,-0.006997915860388498,-0.0020009152879573978,0.013842971720397572,-0.0035228906101188477
1526716667.37,0.47632069173579944,0.4815344157197393,0.937092630437397,0.0552000093460083,0.29649999350309375,-0.35880001068115247,-0.03078000009059906,0.02017999976873398,0.006960000023245812,0.04595528377862972,0.030247273244178387,-0.0034003378770761502,-2.1320871738344507e-05,-0.0033172514561403514,-0.0010861411558749198,0.008694305972445866,0.0013027422601393983
1526716667.47,0.4781794214672018,0.4732313573419218,0.9419352127971536,0.04240000247955322,0.26489999026060107,-0.375600051879883,-0.031019999980926513,0.020099999904632567,0.007139999940991402,0.04382342590499643,0.029026951665871374,-0.0003638648633751515,0.0029636571656547098,0.00017406714727016457,0.002621551535315965,0.003058524924836566,-1.7654206501201315e-05
1526716667.57,0.5119243880888452,0.47653326994233236,0.9393278957589737,0.05019999980926514,0.26629998892545703,-0.3788000488281251,-0.030920000076293946,0.02005999982357025,0.007139999940991402,0.04060978505864537,0.030179230319285693,-0.00018274303931629455,5.600552738568539e-05,0.000163934884652206,0.003529680312100753,0.004971634816801311,-0.006509330200296119
1526716667.67,0.5210531055938025,0.4875740359351091,0.93418095642293,0.0503999948501587,0.27329999178647996,-0.38740005493164076,-0.030899999737739565,0.019679999947547912,0.007199999988079072,0.04163975489718831,0.030365892890415375,-0.0003285399550441539,-0.0010677165555972898,0.003116934339763183,-0.002541621280551534,0.0056895522509147305,-0.004094180453162442
1526716667.77,0.5405922458732018,0.4542305863158659,0.9553451162885048,0.03799999713897705,0.27229999750852585,-0.3448000717163088,-0.0318999993801117,0.019639999866485593,0.007399999946355821,0.03478017426877745,0.022984881090699204,0.003885051271911605,-0.005042918446834344,0.0034989736330014154,-0.00308576884063759,0.00010701402043736659,-0.013178216229325652
1526716667.87,0.5667506578554385,0.47160356845838486,0.9649001687241157,0.0829999876022339,0.32929999560117723,-0.30440002441406266,-0.03221999943256378,0.020160000026226043,0.006319999918341637,0.04271964968994691,0.027700184991099143,0.005115160185583201,-0.001319174244082377,0.0038913067646333933,0.001477735854543517,-0.003127470962342325,-0.014449978432493531
1526716667.97,0.5666828343176702,0.47881820870687913,0.9618247864633833,0.10099998950958253,0.35789999693632124,-0.2886000442504884,-0.03165999948978424,0.02095999985933304,0.0055600000172853475,0.042484464912170145,0.02999297619952196,0.0018300970137920714,-0.002664916583315761,0.0011711758605609229,0.0014244931295719586,0.0032717849828401186,-0.014383377045663694
1526716668.07,0.5719637998860574,0.47723599790576965,0.9584291756394763,0.10919999599456788,0.3586999961733819,-0.28440002441406265,-0.03125999927520752,0.02139999985694885,0.005280000045895577,0.050692138405084596,0.033347254170062256,-0.0027493700890566623,0.0005404057575818903,-0.0023514256295892066,9.167948062341802e-05,0.008681170617692188,-0.0029316844984755104
1526716668.17,0.5506205297679456,0.4866028086109735,0.9538449184634356,0.12660000324249268,0.37549999922513966,-0.2756000137329103,-0.03099999964237213,0.02157999962568283,0.004860000014305115,0.04618924672087062,0.029265597599372896,0.00040847868454976875,0.0030960818275379285,-0.0009005054770119016,0.0019933338737550045,0.0002610486121106788,0.0022199755996039
1526716668.27,0.5322311989300286,0.4869864367408901,0.9592997513376625,0.0946000051498413,0.377499997317791,-0.28299999237060564,-0.030999999642372135,0.021939999759197235,0.005060000121593475,0.047951605871947904,0.03171775868442388,-0.0023032354292081138,0.004421924655965319,-0.0014490316444054018,0.0028931140381456034,0.004088371341373457,0.005938467534149177
1526716668.37,0.5006441746486445,0.4784443058637128,0.9736276850906883,0.08960000514984132,0.35810000151395804,-0.29880001068115253,-0.03173999965190888,0.02181999981403351,0.005400000140070915,0.038756591047277425,0.027194537732669055,-0.0058167575209162325,0.0019313569245214203,-0.004216802058188244,0.0011137677740054588,0.010853870877817192,0.006494311517760638
1526716668.47,0.49851848524890374,0.5043780540130441,0.9803218840563706,0.1058000135421753,0.37790000170469285,-0.31059997558593766,-0.032400000095367434,0.021279999911785127,0.005760000124573708,0.03979883213105964,0.02586712526388227,-0.0028915188018082457,0.005037451030532734,-0.0029428926901828665,0.0012268808347699548,0.0038978984470155664,0.013446524927900888
1526716668.57,0.46570304752902847,0.5152518231321561,0.9858449959026363,0.10320001125335694,0.3949000045657158,-0.3075999832153322,-0.03276000022888184,0.021180000007152557,0.005660000145435333,0.037182738708528174,0.0249775831838221,0.0034594902389194163,0.004193391984069994,0.0008842631216732056,0.003576885245016294,-0.006156668893944206,0.00999730209132366
1526716668.67,0.5177193580774141,0.5081838099144751,0.9955095789058224,0.10420001506805421,0.38250000208616264,-0.31039997100830097,-0.03291999995708466,0.021500000059604646,0.006200000122189521,0.040683447526380145,0.02817233964884353,0.005490980707022927,0.009347966091160164,0.0005783003799658649,0.011422082642218698,-0.009443435084066882,0.010540875766394238
1526716668.77,0.5310384982959684,0.5170087327450336,0.9903895379368094,0.135400013923645,0.3871000024676323,-0.3107999801635744,-0.032600000500679016,0.02157999992370606,0.0062800001353025435,0.03667669697348139,0.026486476958433543,0.0073971411617447065,0.008987628342597628,0.001375775965097618,0.011862394911996412,-0.011349418841302847,0.010394072581912132
1526716668.87,0.5426354534219295,0.49608117732538015,0.9949788660013961,0.12600002765655519,0.37250000208616263,-0.29880001068115253,-0.03263999998569489,0.02161999970674515,0.007060000076889992,0.0338540707854649,0.024594081481539045,0.007006284946375826,0.0063335350695002905,0.0018817479215993695,0.009928292894500377,-0.011581103047919393,0.010182766146896179
1526716668.97,0.5256442722380912,0.4984199854934719,1.0031903475110608,0.11400002002716064,0.37230000704526905,-0.3072000122070314,-0.03285999953746796,0.02187999963760376,0.0071000000089406975,0.03182945426441079,0.02328390080129035,0.0068657326337866025,0.00234295487921759,0.0024736970378817598,0.007175848760843375,-0.011748633008155231,0.0036975191922285515
1526716669.07,0.5430891832519669,0.5116596193912274,1.00657456071874,0.14560001850128174,0.3615000078082085,-0.3280000305175783,-0.03301999986171723,0.021719999611377716,0.0076199999451637265,0.03544828308620614,0.026885015907447782,-0.0010177986757116007,2.818025107871933e-05,-0.0013836708479068923,0.0032780716022023544,0.004065912127362041,-0.004356544309595528
1526716669.17,0.5132981027592078,0.5164788007761121,1.0128989293606425,0.13960001468658448,0.3431000062823296,-0.3504000473022463,-0.03357999980449677,0.021279999613761903,0.007699999958276749,0.031280808862479983,0.023384249455720173,-0.006603811481903592,-0.004749246799199235,-0.0043089419516452385,-0.003189819628653258,0.01481201590620033,-0.0057800893971710525
1526716669.27,0.5048656040413264,0.5135895031463678,1.0206978377890357,0.1268000078201294,0.30150000303983693,-0.3822000503540041,-0.034239999651908874,0.02063999980688095,0.00805999994277954,0.030796664130773588,0.022405538092415373,-0.006076171295332025,-0.0038926602170539083,-0.002969935905747837,-0.002505680364917496,0.01061012184822744,-0.00716819215030982
1526716669.37,0.5118165652280644,0.5532864823091383,1.0204928113009901,0.16279999256134034,0.3053000041842461,-0.4156000137329103,-0.03453999996185303,0.020160000026226046,0.007960000038146973,0.036363725894186814,0.026596965348233893,-0.00360999557398652,-0.0015062344499414714,-0.00046386316395505365,-0.0048576623778934,0.00634346536330033,-0.0035338051210504636
1526716669.47,0.5076343924810394,0.561016038312051,1.016307781996335,0.16039999485015868,0.2940999957919121,-0.43760002136230486,-0.03476000010967255,0.019380000233650208,0.00818000003695488,0.03377532546833882,0.025390370970416746,-0.005141214321781738,0.00012981679700130295,-0.0016387582970634237,-0.004463480416761923,0.009859712270592434,0.0006399147172062197
1526716669.57,0.5359769960323987,0.5787950411788179,1.0301902796188516,0.10679999828338624,0.3082999965548515,-0.4586000061035158,-0.03547999978065491,0.019240000247955323,0.008260000050067901,0.022547926448529598,0.017018647664137618,-0.0008821527821280873,0.0010497755305820913,0.0013809682268392154,-0.0012378712953681936,-0.0008519266366023911,0.005727351778794549
1526716669.67,0.5412539141965744,0.6258667273832155,1.0264653117268558,0.11219998836517335,0.35229999750852586,-0.4852000045776369,-0.03550000011920929,0.0189000004529953,0.008219999969005585,0.026194443526319507,0.01759556851115191,0.00028523337560288394,0.0074484353670594,0.0037007953416587887,0.003744927221774899,-0.004000040051960092,0.010890485937957807
1526716669.77,0.520035228775807,0.647042540546167,1.0219806080348512,0.12059998989105225,0.3764999982714653,-0.4952000045776369,-0.03543999969959259,0.01862000048160553,0.008199999928474427,0.03669244031834235,0.023144592649470455,-0.0036572460479900168,0.00798430746265874,-0.0001564900429785309,0.004015395506930614,0.0056540333773055645,0.010449609801978302
1526716669.87,0.49789668014922484,0.6432844016657582,1.0315433374878884,0.09019999980926513,0.3802999994158745,-0.503200035095215,-0.03583999991416931,0.018520000278949737,0.008579999953508378,0.03787402943593327,0.024480771692124623,-0.0054511390914918035,0.002831583762287209,-0.0009372167571385357,-0.0010532982333992585,0.009340573752081614,0.00867653864830736
1526716669.97,0.49414581998998813,0.6330714621552935,1.0424844579988706,0.07519999980926514,0.36330000132322315,-0.5036000061035157,-0.036240000128746036,0.018700000047683716,0.008620000034570694,0.04418842191241247,0.027305999582027153,-0.007194903844709772,0.004482075902496769,-0.0020497821703755084,-0.0013100071227282939,0.012051518426116103,0.00985911567114514
1526716670.07,0.4595616234709401,0.6250278423083044,1.0467322851387992,0.11119999408721924,0.35410000056028373,-0.49840000152587904,-0.03648000001907349,0.018720000088214873,0.008360000103712082,0.050010661652158686,0.02994593650292982,-0.004830257831691979,0.006481289852988715,-0.0026442993354030496,0.00028490180929041306,0.009385345723268528,0.010084965982015553
1526716670.17,0.46268000662527314,0.5900402928239441,1.0599820067014079,0.10660000324249268,0.3135000011324883,-0.48380001068115247,-0.036819999814033506,0.018860000073909762,0.009140000194311142,0.04499211464079804,0.027766114737386,-0.006371908134215039,0.0030647446445831554,-0.0037137276989666445,-0.003416810625853645,0.011356953547078314,0.006580110084478218
1526716670.27,0.4640527228453092,0.5854642460497591,1.0717790750576561,0.10100000858306885,0.3309000036120415,-0.46639999389648457,-0.03720000028610229,0.019339999854564666,0.008800000250339508,0.03446138519437191,0.02264300082487533,-0.002499748966340301,0.002564969954755478,0.00014589753495266358,-0.004530183057219536,0.002751827512993227,0.008564064622242136
1526716670.37,0.48491364633805434,0.5827716842762947,1.0805063470364646,0.10280001163482666,0.32390000075101855,-0.46719997406005875,-0.037519999742507935,0.019459999799728397,0.00888000011444092,0.02944460433840274,0.020917712657039515,-0.003925200600641747,0.005477422177996075,-0.0020969061689728964,-0.0005400121609707273,0.004353424420101483,0.010688124394440744
1526716670.47,0.49077420310420894,0.6052406894815371,1.0832832902781515,0.15120001316070558,0.35170000761747366,-0.4625999832153322,-0.03761999964714051,0.019479999840259554,0.00896000012755394,0.02724123026897934,0.020931534763203738,-8.781439163136067e-05,0.0027805550293978597,0.001141007640827119,-0.00206960827814045,-0.0032562940186575606,0.010685778426995701
1526716670.57,0.5016503550661413,0.5854448931690268,1.0796729932874796,0.1664000177383423,0.31090000838041304,-0.4573999786376955,-0.037379999756813054,0.019219999909400938,0.009800000041723253,0.027747097381855552,0.02232895054203902,-0.00015447226534145986,0.0027017115657806084,0.00271506965719535,-0.006032270002114739,-0.004377424568769582,0.0149324439215533
1526716670.67,0.5287731767066912,0.6234839324357765,1.0684196404217252,0.18820002079010012,0.35130000323057176,-0.4707999801635744,-0.03701999962329865,0.01919999986886978,0.0092399999499321,0.025475249716280658,0.020390781264987137,0.0007969071599437337,0.001745419375693467,0.0036741536576007884,-0.005880484538036093,-0.006469728239538552,0.014705945981436768
1526716670.77,0.5424983814609211,0.6342255509822501,1.0760618597141651,0.18200003147125246,0.36590000361204145,-0.47299999237060564,-0.03723999917507172,0.019440000057220456,0.009259999841451646,0.029369094242537894,0.0229279307569917,0.0018674642318768108,-0.0006797669095668219,0.003032214272111541,-0.006660971040842207,-0.008403450796939585,0.008457585146703618
1526716670.87,0.5453973813747608,0.6661481785034454,1.0620712960149594,0.182800030708313,0.40170000761747365,-0.486800003051758,-0.03679999947547913,0.01916000008583069,0.00901999995112419,0.035154588899123776,0.02444585510064908,0.0006224062306013126,0.0013530677999038856,0.001219405019451595,-0.003590223012051637,-0.00473705964920797,0.00813967858417122
1526716670.97,0.5484436891873424,0.6740137423058445,1.0559904076168487,0.1796000337600708,0.3873000022768974,-0.5097999954223634,-0.03663999915122986,0.01850000023841858,0.009759999960660935,0.044700377526352156,0.029278234575558747,0.003922743589502908,6.79955452512768e-05,0.003078105129384774,-8.667531415122503e-05,-0.009588112786063675,0.00011183322677919653
