,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057471.74,0.4266624263179001,0.16931558879430125,0.3417379140888927,0.06820000171661376,0.07820000022649766,0.013400115966797164,-0.0017800000496208668,-0.0029000000283122065,-0.012999999821186067,0.030926189673474363,0.02242982070695661,-0.0003835308549003364,-0.00010399376110636232,0.0002412911635921855,0.001895981225563902,-0.000614157202021434,0.003306459053393747
1529057471.84,0.43974274391122026,0.16874486340936634,0.3272681142150932,0.12280000209808348,0.05840000033378602,0.00800010681152372,-0.0015600000508129597,-0.0035200000554323195,-0.012319999933242799,0.03502516862308206,0.02482532703292221,0.0011781919169537736,-0.001242089755418457,0.005013723976152715,-0.003140328546543997,-0.004647400417896082,0.002789534705562973
1529057471.94,0.4326249457317343,0.15567569311489182,0.32570083630861263,0.12400000095367429,0.06780000090599062,0.032600097656250285,-0.0022800000570714473,-0.003620000034570694,-0.012199999988079071,0.03695870526739866,0.026378819932859815,0.005253012013224781,-0.004264720007124681,0.009681625143948889,-0.007884930365984946,-0.013288810268913438,-0.0014664780957406652
1529057472.04,0.41551980919742904,0.1454830283297404,0.3023028575656646,0.13040000438690186,0.03460000097751618,0.020000076293945596,-0.0021800000406801703,-0.003780000060796738,-0.011180000007152559,0.043591803621753404,0.030396174144963078,0.006110108536645876,0.00546053479483347,0.00919965631603126,-0.002815880662245243,-0.013176765937961469,0.011478925005895715
1529057472.14,0.43594957977667803,0.12417015562093933,0.30046949063247874,0.09700000286102294,0.03640000075101853,0.02140007019042997,-0.0022000000439584256,-0.003780000060796738,-0.011099999845027925,0.05155211698420681,0.029612487574221136,0.007193902666837195,0.007650977538781972,0.005273488136245319,0.00027273889790317555,-0.01438636702979871,0.011560929532155609
1529057472.24,0.4228797035694864,0.11934379025879115,0.3084633550307707,0.09079999446868894,0.038400000631809234,0.029000015258789348,-0.0026000000536441806,-0.0032200000435113904,-0.011579999923706055,0.06796393696977206,0.03846198632561771,0.003957428274326576,-0.0015399975475708094,0.0034782075077173184,-0.0005065157752946914,-0.009879726710625958,-0.002225744800202269
1529057472.34,0.45943062792766287,0.11081187841941818,0.30859471131763627,0.08039999485015867,0.05140000045299531,0.010800018310547162,-0.002620000019669533,-0.003320000022649765,-0.011539999991655352,0.06451718829389204,0.03786410462505209,0.0020803170515171195,0.0004053577442555247,-0.00026974577682990373,0.005749114467640459,-0.005550477391343777,-0.0002912432296131376
1529057472.44,0.4953375767972065,0.12353001030372364,0.2950625517763458,0.0905999994277954,0.05960000038146973,0.0031999969482424733,-0.0026000000163912775,-0.0035800000280141837,-0.01087999999523163,0.0625624875969529,0.03727650949669608,0.0002967268031377775,2.3272457549817875e-06,-0.0022341968165084892,0.00022940178627386867,-0.0010081671650066315,0.005947272970282697
1529057472.54,0.5167759070881449,0.11690669796327405,0.28777152748668755,0.08419999599456786,0.06860000014305116,0.0027999877929690354,-0.002660000026226044,-0.0035800000280141833,-0.010540000051259995,0.052911323030005064,0.03762933235474557,0.0013114500837071413,-0.007945118663482274,-0.0034330889254884462,-0.001574943786160624,-0.004219344348916033,-0.009751254673905783
1529057472.64,0.4965499965027374,0.13072475581973897,0.2867440203624454,0.10719998836517332,0.07040000021457674,-0.009000015258788779,-0.0026200000196695333,-0.003859999999403954,-0.010420000106096268,0.04711013400087226,0.03790389916099864,-0.0004415968289736982,-0.008532766526191327,-0.0001611410310948799,0.0018088121536720108,-0.0025214261446254295,-0.011366593709883294
1529057472.74,0.49743549278469723,0.1545135384564874,0.2775230738207778,0.07959999561309812,0.06460000038146972,-0.05299995422363253,-0.002540000006556511,-0.0032000000029802325,-0.01010000005364418,0.031297457624711394,0.02878548424037619,0.0027545703803464835,0.0011427139217380278,0.0005440456181850543,0.0038848160139154844,-0.006150629018348307,0.002034205193165998
1529057472.84,0.45405979970772353,0.15297692468760765,0.2698782962531472,0.08259999752044676,0.05099999994039535,-0.045599975585937216,-0.002239999994635582,-0.00318000003695488,-0.009839999973773956,0.03098270834662651,0.02833832783073599,0.0024555241499862237,0.0008514119507055517,0.0019733449852045917,0.00594234730976758,-0.006589233859360817,-0.0004752025993616472
1529057472.94,0.44007353410900724,0.1507236367164506,0.283213983451845,0.08239999294281003,0.04720000058412552,-0.038199920654296594,-0.0023000000044703485,-0.003220000043511391,-0.010399999916553498,0.03137865903090573,0.024466025266878688,0.0026629774802732764,0.0006915709766025235,0.0019233355511432736,0.011054742773659698,-0.007470856038388665,-0.0034947346500645137
1529057473.04,0.42860739886161225,0.14816784677450506,0.2920093453001535,0.07559998989105224,0.051600001156330115,-0.029199905395507528,-0.0021600000187754634,-0.003220000043511391,-0.010819999873638153,0.02684082254140895,0.01741540679697857,-0.00035651691570018373,0.0031613699820107967,0.0014624210984120825,0.006733015372265966,0.00045029243356239793,0.005464452940615273
1529057473.14,0.46347249033410437,0.14282544100032413,0.2877364020270442,0.07700000286102293,0.03800000101327896,-0.02279991149902315,-0.0021600000187754634,-0.002960000112652779,-0.010719999969005585,0.026893900131841803,0.015419418502945419,0.0002551431436520644,0.0007485233409052539,0.0028171408399283076,0.0017215763666819579,-0.0011596273353320953,0.003379771602927787
1529057473.24,0.4587798026006517,0.1461221032828248,0.3056357609626819,0.09099999904632565,0.07540000110864639,0.03680007934570341,-0.0023000000044703485,-0.0037600000947713855,-0.011360000073909759,0.03588867377220884,0.019663246297960752,-2.6399242291715746e-05,-0.006591483662839221,0.003829477560480782,-0.0062289383460554845,-0.0018718841796545721,-0.0009124126587978006
1529057473.34,0.44669062563970807,0.13592584422804851,0.30796422444414295,0.06940000057220458,0.07840000182390214,0.048000106811523724,-0.002580000050365925,-0.0034800000488758084,-0.011500000059604644,0.041986385654684745,0.021355102289546866,0.0033524830736603077,-0.00627233657669842,0.005384602995285469,-0.00997690592772972,-0.00830346833060914,-0.0009098734002424688
1529057473.44,0.4408682406243488,0.17706166013023825,0.3232538808487299,0.035199999809265116,0.12420000106096267,0.0656000518798831,-0.002620000056922436,-0.0035000000149011615,-0.012140000015497207,0.041850103613097364,0.0237395661463307,0.002090671847621731,-0.002305887905347564,0.0018981943699357463,-0.004881209632869794,-0.004550294131524616,-0.0008800403227203764
1529057473.54,0.4509727651277355,0.19477690942019643,0.3137408038451491,0.05240001201629636,0.11760000139474869,0.0756000518798831,-0.0028800000250339512,-0.003220000006258488,-0.011759999990463257,0.044264828863575155,0.02431080472144166,0.0012430019804036086,-0.004584882099867753,0.0010152336873589627,-0.002382812866627038,-0.004212122308101132,-0.004608201160464542
1529057473.64,0.42446367797462886,0.17318731099141702,0.2970827492746923,0.00660000324249266,0.09260000258684159,0.0706000518798831,-0.0024200000241398813,-0.003739999942481518,-0.010820000022649766,0.05647500186262503,0.03216426911881506,-0.0015481679406810522,-0.009611977345664305,-0.0020569732455009487,-0.0064147042338058725,0.0015229090842557524,-0.011128782719341597
1529057473.74,0.42779528734810235,0.1614810025823035,0.277440062969607,0.022600007057189925,0.02360000163316726,0.07060005187988311,-0.001780000033322722,-0.004299999959766865,-0.009799999892711641,0.04942313705572551,0.029959763280445695,-0.0034100512097230474,-0.0038649630793810823,-0.005105365953038778,0.0008321736189436268,0.007528461047853167,-0.010594344710906888
1529057473.84,0.43291511305908104,0.17487134872774654,0.27665286673473044,0.040000004768371566,0.005800001919269557,0.07020004272460965,-0.0018400000059045853,-0.004479999952018261,-0.009679999947547913,0.042464533900248735,0.025635664709956374,-0.006326701331845091,-0.007973476923796761,-0.009076456929853973,-0.0020104627908306477,0.013557491802958708,-0.011747499903592442
1529057473.94,0.4337560149943859,0.15676601472861293,0.2564840444660629,0.09660001277923583,-0.05259999722242356,0.06480003356933622,-0.0018200000026263297,-0.004459999985992908,-0.008819999992847443,0.04289944961136305,0.026582929449202666,-0.007336157419178305,-0.005881510861653314,-0.007162545158580509,-0.002729632025684686,0.015526418479319171,-0.007530374243764119
1529057474.04,0.4247443590334545,0.16186704474614694,0.2624092289642714,0.08960000514984129,-0.03239999771118164,0.07080001831054716,-0.0018600000464357436,-0.004479999989271164,-0.009060000032186509,0.04587534518147039,0.03163935577657776,-0.00833174983804904,-0.004483692378281398,-0.0087377627639386,-0.007307833371041796,0.019127349413733893,-0.00027047283531018117
1529057474.14,0.4415991041725944,0.18028570303417576,0.27157480782075527,0.084800009727478,-0.03299999952316285,0.04279998779296903,-0.0023200000473298137,-0.002939999997615814,-0.009759999960660935,0.039975103598480985,0.027327316477701445,-0.007317116594332958,-0.002554366349992244,-0.00705069737320492,-0.005734465479469905,0.016967635921091802,0.003444288464793068
1529057474.24,0.44388251389486655,0.19450968960246962,0.28906058108885946,0.03880000591278074,0.031400001049041754,0.011800003051758094,-0.0028200000524520874,-0.0012399999797344209,-0.010740000009536746,0.03818481875082226,0.026413806720269682,-0.005067397124850343,-0.001261523964878523,-0.0036609136456967426,-0.003985966990253919,0.010015008066463365,0.005526631559487121
1529057474.34,0.4569086571963026,0.2033714755632075,0.2891902886040406,0.017000002861022927,0.0702000004053116,-0.03020004272460909,-0.0026800000667572023,-9.999997913837436e-05,-0.010919999927282334,0.0376416195628956,0.029086086240122953,-0.007183499018616814,-0.0004298847560023771,-0.0026495166684900235,0.0016308501040291,0.013039987340345302,0.00157612019835389
1529057474.44,0.45699458189020614,0.19119910862259837,0.29884487433961615,-0.03540000438690188,0.09419999994337559,-0.06499999999999972,-0.0028400000557303436,0.0009200000390410423,-0.011400000005960467,0.031689264821597625,0.024393058014712386,-0.004940140956745623,-0.00316523234647664,-0.0001846202355032362,-0.0008844918841204792,0.00725688313796763,-0.0001678484540088229
1529057474.54,0.46329567195598426,0.1953791396086737,0.31308733955237783,-0.015199999809265154,0.08060000009834767,-0.08239997863769503,-0.0023400000296533107,0.0003600000217556952,-0.011899999976158144,0.02896678763596326,0.020243010317668956,-0.0003510504724792509,-0.0026333387466027595,0.002241819581494457,0.004159499342167341,-0.002922050423110059,-0.004597268091545008
1529057474.64,0.4484903519452753,0.17588836003500402,0.3104234377278102,0.011199994087219223,0.09680000133812428,-0.04459991455078097,-0.0020800000242888928,-0.0002400000020861626,-0.01184000000357628,0.022629491973113196,0.015981021227553446,0.001556540542048945,0.0028325884535962288,0.0014922563824132796,0.007549749496376405,-0.004267903285760154,-0.0009777266672656884
1529057474.74,0.44332712532402446,0.13931959236337024,0.3074623911514044,0.05099999904632567,0.05220000095665455,-0.02979995727539034,-0.0016200000210665165,-0.0018000000342726708,-0.011599999964237214,0.024281350941842125,0.016434170973030807,-0.0009411868748785911,0.0033440784173415037,9.982167368368305e-05,0.006699535145600628,0.002260607379053032,-0.000613077882094585
1529057474.84,0.43284890716852126,0.1315331173649905,0.3058944608206154,0.03719999790191649,0.01160000093281269,0.019400100708008097,-0.001380000018980354,-0.002760000042617321,-0.011520000100135805,0.022794283695547358,0.0147446000257705,0.0008805374462039547,0.005340173836845484,0.0003205117390359223,0.006269468458522983,-0.0006986575682258666,0.003603877298871371
1529057474.94,0.41849674665457615,0.1290244906421022,0.3077319878690352,0.05299999713897704,0.001600001156330107,0.012600097656250284,-0.0013200000463984907,-0.002660000063478947,-0.011600000113248826,0.029726590900065013,0.0187690651371098,0.0010331750597716734,0.002731272195505997,0.0020042366764947755,0.006980861190059815,-0.0031491359496546353,-0.0006247023525920116
1529057475.04,0.4204083028248594,0.11734713946014194,0.30132231297531475,0.03319999217987059,-0.012999998033046724,0.027400131225586224,-0.0015800000331364571,-0.002280000038444996,-0.011440000087022782,0.032762143360831775,0.019276594653361623,-0.0007780278091690527,0.004526084504395695,0.004217857191193342,0.004567758636911655,0.00015947736444836742,0.0036623310098193645
1529057475.14,0.425356953743496,0.11889158157376523,0.3097913932833948,0.014400000572204575,-0.02759999841451645,0.02720008850097685,-0.0017400000221095982,-0.0025600000470876695,-0.011720000058412552,0.036988230891100114,0.024782517731071423,0.0017054479197042647,0.0023083425713511037,0.006749828552774249,0.004812457034056107,-0.007544938619532482,0.0025822513939634684
1529057475.24,0.44435457968181125,0.12221253756124982,0.3000062090668988,0.005599999427795393,-0.03479999870061874,0.03640007019042998,-0.0020800000056624413,-0.0022200000286102294,-0.011400000005960465,0.04250846260370876,0.027974545120092904,0.00446253918512432,-0.0018440643996683547,0.011360784764380488,-0.002171695415397625,-0.016806852433714672,0.0025460375652285447
1529057475.34,0.4367660256677438,0.13303316808872478,0.3106918673259845,0.03500000476837157,0.016200001537799838,0.02820007324218779,-0.002239999994635582,-0.0023000000417232516,-0.011799999922513963,0.04545658251929836,0.03013165819971474,0.006427685322207471,-0.003078612206533416,0.012946085414647172,-0.0084867456183048,-0.020996623850714883,0.002352977368369631
1529057475.44,0.4528414646637958,0.1309095124168293,0.3095028111390118,0.05600000858306883,0.001600002348423002,0.06300003051757841,-0.002039999961853027,-0.003240000046789646,-0.011759999841451646,0.04545491926933892,0.03156152938905481,0.0077171345874259695,-0.0034808976040615427,0.011933415781650565,-0.013383937886757067,-0.02257311624331665,0.0037102325637129734
1529057475.54,0.4360333751633083,0.1172792879488602,0.31074512338142946,0.04040000438690185,0.023200001418590542,0.04819999694824248,-0.0019799999892711638,-0.0036400000378489497,-0.011659999936819076,0.042213306967777295,0.031944504134640346,0.007273265306330731,-0.003715012522957322,0.009490036593612042,-0.009605296962817231,-0.020391707627879865,0.0033291528960605952
1529057475.64,0.41825419090803645,0.12019026577709258,0.30951775621054656,0.04419999599456786,0.016800000369548797,0.046800003051758104,-0.0018400000035762789,-0.004140000045299531,-0.011459999978542329,0.04064082113657426,0.032953196783291706,0.00611295065481382,-0.00226239119252624,0.009711164159068201,-0.004468020121584548,-0.01859887125663734,0.00027482315358299007
1529057475.74,0.4242271542364491,0.12989537013694402,0.31965317441282615,0.06339999675750731,0.025400001704692844,0.023199996948242478,-0.0012600000202655794,-0.004660000056028366,-0.011700000017881395,0.04110447388282968,0.03186036593735734,0.008400303103913659,0.0017021905212793766,0.008783311935500374,-0.0019963119475576697,-0.018906270920096974,0.0006801475725923402
1529057475.84,0.44351841912026274,0.10819196021306006,0.31417445396371124,0.038399996757507306,-0.02239999920129776,0.020799942016601847,-0.0008600000198930503,-0.004960000067949295,-0.011400000005960465,0.0369934834542837,0.028868376465740052,0.005790656043025501,0.0015883198797827878,0.006741589377593247,0.0034983199786559967,-0.014224719311548707,0.000617163711014308
