,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057235.15,1.0,0.8391001443803198,1.7276424078383812,0.2628999948501587,0.7390999966859818,0.28090000152587924,-0.05081999957561493,0.045220000743865965,0.011920000016689303,0.04685681283180948,0.03169954801075275,-0.004504259333687456,-0.0027405778521371197,-0.004583116112501267,0.0017880054045022146,0.005559707086222089,-0.007482897863555542
1529057235.25,1.0,0.8212304403703636,1.728980187063279,0.25329998493194583,0.7220999890565873,0.2813000106811526,-0.050879998803138746,0.045120000839233405,0.012460000067949298,0.03700591387453214,0.027465991811685412,-0.0011339176919374328,-0.004361732971814265,-0.0009112272901038744,-0.001690598140218007,-0.00013408132872945447,-0.009133302702454615
1529057235.35,1.0,0.8368177618402548,1.7295359868303468,0.2850999879837036,0.735099990963936,0.25890003204345735,-0.050779998898506165,0.04520000040531159,0.012700000256299974,0.053457955698422474,0.03921003522238552,-0.004166978792416732,0.0023252888791610946,-0.0058940273294087065,0.00856064997805313,0.00996863579513238,-0.007231947487800924
1529057235.45,1.0,0.8426244626085088,1.7194248557732628,0.30549999713897713,0.7344999963045121,0.2601000595092776,-0.05029999852180481,0.04514000058174134,0.01262000024318695,0.05186906874914635,0.035858918077502536,-0.003971777136808491,0.006435100355752012,-0.006453824409385339,0.012663871629814687,0.011164452246106777,-0.0022433976178024406
1529057235.55,1.0,0.8917404814588562,1.7394436369567572,0.3587000131607056,0.7655000001192093,0.2722999954223636,-0.05087999880313873,0.045700000524520876,0.012660000175237655,0.05238325045260185,0.03462540522089445,-0.004086659094115456,0.004289675026962477,-0.005448131706117023,0.010787469361873863,0.009744814063933798,-0.0033774550785623412
1529057235.65,1.0,0.9308052399760351,1.7321055077036154,0.32270002841949463,0.824499996304512,0.26749996185302766,-0.05083999931812287,0.04552000045776368,0.01194000020623207,0.04705074521080309,0.032459713621810715,-0.007479363263809478,0.0027858352531296964,-0.006718565073574201,0.008799286496835241,0.014127506875341308,-0.004453285780296884
1529057235.75,1.0,0.9425857664695743,1.7374739547144964,0.31810003757476807,0.8431000024080277,0.26029994964599645,-0.050879999995231635,0.045640000104904176,0.012540000230073931,0.0459708872169395,0.03125261326627283,-0.007753083790024903,0.0036409896592726463,-0.0073802445428271,0.010328533079476138,0.014692178242046949,-0.003684021168222169
1529057235.85,1.0,0.9058128720916498,1.7405446468384032,0.2933000230789185,0.8081000024080277,0.27249996185302766,-0.0512200003862381,0.045500000119209294,0.012340000122785568,0.029244260094609995,0.019794640195763637,-0.0015334736225201635,-0.00019632678490313893,-0.0010013970736552765,0.002879473031744183,0.0002606159688843795,-0.005375041345991582
1529057235.95,1.0,0.8789507943568438,1.752391151580428,0.2835000085830689,0.779499996304512,0.27689990997314484,-0.05186000108718873,0.045559999942779546,0.012120000123977662,0.029450921205288947,0.021852219709787117,-0.002441128179330572,-0.0037492039980060623,-0.00027154272899133306,-0.00041140955452278875,0.001292752892893634,-0.010687234553507039
1529057236.05,1.0,0.7807816605929772,1.7566477758259782,0.2293000078201294,0.687299993634224,0.2792999649047855,-0.052100000381469724,0.045500000119209294,0.012300000190734864,0.0229320377747792,0.01736364431004314,0.003139111594426442,0.0006104220423856371,0.0036125943657937106,0.0020610663005355564,-0.006376020235471021,-0.009362217999343912
1529057236.15,1.0,0.7314538349398149,1.7488082069015134,0.24570000171661377,0.6339000016450883,0.26369998931884797,-0.052000000476837165,0.04513999998569489,0.012260000109672547,0.029012066464952732,0.01764545961022409,0.005174381355309931,0.004197656209024997,0.0034225026688495743,0.0036259411177202556,-0.006966281553485289,-0.0007057024872928397
1529057236.25,1.0,0.6925916629677521,1.7410430657993476,0.227699990272522,0.5985000020265581,0.25790004730224636,-0.05190000057220459,0.04484000027179719,0.012039999961853029,0.04194411114899752,0.027519679640235176,0.010170359518254044,0.004735900830069277,0.0065946569920091284,0.0014514659674021956,-0.01740492436949192,0.0009227690491471123
1529057236.35,1.0,0.7152624471534375,1.7199230769697773,0.223899998664856,0.6275000077486039,0.24950000762939484,-0.05170000076293946,0.043940000534057624,0.011180000007152559,0.04051177648824268,0.02729567958249097,0.00937467988486266,0.0020519568304476913,0.005971322050756625,-0.0015281380715989287,-0.015558665127958223,0.0011875354623228109
1529057236.45,1.0,0.7129207029767134,1.7076261698923316,0.2012999963760376,0.6333000069856645,0.2459000015258792,-0.051679999828338624,0.04328000068664551,0.010779999941587449,0.036648226853928746,0.024357160121066968,0.009771664658961404,0.003587583756185742,0.0038886652788494985,-0.0007826891496419087,-0.013799691958211523,0.008834560094781207
1529057236.55,1.0,0.7591144518356423,1.698276472322899,0.2008999872207642,0.6895000058412551,0.23869998931884798,-0.05154000043869019,0.04290000021457672,0.010619999915361404,0.038868411791165444,0.029296346006565985,0.010962041281738333,0.0007996614740272104,0.004546175787952109,-0.0076113965344734216,-0.01899804612871444,0.013376412848820768
1529057236.65,1.0,0.8033205366936265,1.7042076992580562,0.197699990272522,0.7355000001192094,0.25049999237060583,-0.05190000057220459,0.04300000011920929,0.01,0.034446286769902364,0.0275155887855331,0.008975482447210489,-0.0006718872052243314,0.005134072052317636,-0.009300223230270384,-0.01576140758474267,0.011766539760971405
1529057236.75,1.0,0.8041261844282163,1.712550406702388,0.2046999979019165,0.7358999997377397,0.24569995880126985,-0.052220000028610235,0.043119999766349795,0.010100000202655793,0.028151634854581,0.02258143407731046,0.006977373739569385,-0.0017961898277550111,0.0034887458381791985,-0.00957384989185862,-0.0105324592324471,0.008997834991975826
1529057236.85,1.0,0.766496270123696,1.734615990325511,0.17369999408721926,0.7002999955415727,0.25069995880126983,-0.05269999980926514,0.04389999985694886,0.010300000160932542,0.02993657625250947,0.024213168755849345,0.00786694346975335,-0.0017330086905561902,0.002466683611204179,-0.006839544781564036,-0.013259305177235363,0.00446184606439202
1529057236.95,1.0,0.7557164615758152,1.7383569875142406,0.19730000019073485,0.6808999997377396,0.24929996490478545,-0.05266000032424927,0.044059999585151666,0.010840000212192535,0.03167308821673995,0.026249358228971714,0.00744877089055957,0.0003616387819344914,0.002311597239130426,-0.005611688691328412,-0.011587886666791884,0.006774605465103709
1529057237.05,1.0,0.7417375322640753,1.742628815240918,0.22770000934600831,0.6499000054597855,0.25689998626709015,-0.05269999980926514,0.04437999963760375,0.010420000106096268,0.03628687885024909,0.02726646757026939,0.00858011886804176,-0.000146376884507305,0.003702001975607442,-0.005801135803316533,-0.013179734487455665,0.005531828886244462
1529057237.15,1.0,0.7300673315447477,1.739143858475333,0.23190001010894776,0.6357000046968461,0.2576999282836917,-0.052500000000000005,0.04433999955654144,0.01068000003695488,0.045227322593280904,0.030828788095656725,0.013314298339354415,-0.00015669527694264253,0.006349120478424467,-0.005387468070638272,-0.021639990864607033,0.0037733775714949348
1529057237.25,1.0,0.7631390435397294,1.7290747211901687,0.2471000146865845,0.6653000050783158,0.2630999374389651,-0.0523800003528595,0.043979999423027036,0.01019999995827675,0.05328024899128879,0.03567135905170614,0.005115927439715647,0.001815459007293397,0.0023057162331102613,-0.0022642433450856267,-0.006818940841788971,0.0068742667827208495
1529057237.35,1.0,0.7975125134072312,1.7183832143119029,0.2871000146865845,0.693500002026558,0.2614999771118167,-0.05190000057220459,0.0437199991941452,0.01087999999523163,0.05126554282851456,0.03375959459667383,0.004553128707269388,0.003360965578458137,0.004188739408756944,-0.0031525249232887487,-0.005740341768168346,0.008862510275218427
1529057237.45,1.0,0.8148999584124502,1.7240634918016453,0.2721000146865845,0.7186999970674515,0.2613000106811526,-0.051860001087188724,0.04399999916553498,0.011319999843835832,0.05363348707985543,0.033141199034542185,0.005076794255063629,-0.0010064530835125311,0.00411045799648945,-0.0039392670081611824,-0.008399200452844525,-6.300792142615924e-05
1529057237.55,1.0,0.8199508505069038,1.7108818550164564,0.2459000062942505,0.738899992108345,0.2534999465942386,-0.051500002145767214,0.04345999956130982,0.011879999935626984,0.04670336435680926,0.027618190828361165,0.0033468582134908295,0.001971195741672437,0.001597283205091001,0.0013636496285019694,-0.0038511252678507606,-0.0002771699904614341
1529057237.65,1.0,0.7754729004400457,1.7030985258303288,0.23189999103546144,0.6990999966859819,0.23929996490478544,-0.05122000217437745,0.04319999992847443,0.012259999960660935,0.04277038786287211,0.028651814297386963,0.0017913516541469914,-0.001528208444362506,0.0003791063458576322,-0.005192269536398905,-0.0025211714243947103,0.0008770672382446805
1529057237.75,1.0,0.7814856234399121,1.7125985826804964,0.2394999933242798,0.7026999932527542,0.23929996490478544,-0.05144000172615052,0.043480000495910644,0.012479999959468843,0.0426921231789832,0.028555725183255,0.003326456875896831,0.0010050280350891259,0.0003665441398296096,0.0007293718531339102,-0.004820738011508572,-0.0029261824543192995
1529057237.85,1.0,0.7710453659901271,1.7179591704678048,0.2194999933242798,0.6958999997377397,0.2432999801635745,-0.05148000121116638,0.043740000724792484,0.01257999986410141,0.04854686498013603,0.029652668338534176,0.003919415566125709,0.004253478627336575,-0.0008403220608466785,0.0015776602050284478,-0.003424997128307715,0.0014593569203955725
1529057237.95,1.0,0.7809945511381138,1.714641719305743,0.23029999256134034,0.7057000046968461,0.23729999542236355,-0.051520000696182254,0.04364000082015992,0.01201999992132187,0.04572967856228016,0.02771746894083577,0.002604140025488341,0.006971891600284792,-0.0023091016483730697,0.0031855120354385667,-4.916506302615883e-05,0.007115419198014984
1529057238.05,1.0,0.7818862784832707,1.726991929450403,0.25889999866485597,0.6949000054597855,0.23729999542236355,-0.05187999963760376,0.044040000438690184,0.01183999985456467,0.046964673906285614,0.0272423808276074,-0.0017730943425217048,0.006324441668210001,-0.005608266915010866,0.0032076438247899655,0.005787662539294436,0.005371627681890924
1529057238.15,1.0,0.8189607493388315,1.7435943882027167,0.27750000476837156,0.7237000066041948,0.2547000503540042,-0.05229999899864197,0.04467999994754791,0.011479999870061874,0.04463980314899275,0.02963533274631623,-0.004625785388572796,0.010862191721410784,-0.007840056645140663,0.006226681663647964,0.013002565958771454,0.013186141612527232
1529057238.25,1.0,0.7985994912369696,1.7381729125965115,0.2504999971389771,0.7129000073671341,0.2491000747680667,-0.0520199990272522,0.04467999994754792,0.01143999993801117,0.04600575160000819,0.028783343139404536,0.00414299933493069,0.0041098472047182855,-0.0011198112435625261,-0.0034767027448698324,-0.0027810002231160582,0.011146185753448154
1529057238.35,1.0,0.7883193585776672,1.7473058244638344,0.25730000019073485,0.6965000039339067,0.2569000625610355,-0.05249999880790711,0.04479999959468842,0.010999999940395355,0.03972764976845602,0.028787708988629167,0.001738462914149924,0.0010031339357295193,-0.002049095163915822,-0.0017610898629536764,-0.0005307616247005758,0.004696383256001553
1529057238.45,1.0,0.7960415469050873,1.7498774952538487,0.27209999561309817,0.6983000069856644,0.2611000442504886,-0.052659999132156375,0.04483999967575074,0.010699999928474426,0.03893975733918603,0.03097439225811422,0.000858467229364445,0.0004749486853917446,-0.0014193554685553891,0.0003418068753709325,-0.0021266136823983595,-0.000562591087429488
1529057238.55,1.0,0.7978381394611987,1.732848091915679,0.2800999879837036,0.7011000043153764,0.24510005950927766,-0.05211999952793121,0.04444000005722046,0.0105799999833107,0.03436421913258689,0.03227909324556908,0.0031917768047116596,0.0007538186978592806,-0.00025862002361391864,0.003073051286092573,-0.003369540113106281,0.001450838459520256
1529057238.65,1.0,0.756677910519781,1.7283594472232156,0.27309999942779545,0.6614999991655351,0.23250003814697293,-0.052279999852180487,0.0439000004529953,0.010839999914169313,0.039792469646131284,0.02858680916857688,0.005831139587942562,-0.005776669963838412,0.0018342327914626954,0.0019466407808196606,-0.009728417550578121,-0.0114592795149278
1529057238.75,1.0,0.7447037499443454,1.7423648554090176,0.3125000047683716,0.6303000003099443,0.22650005340576201,-0.053340000510215764,0.04351999998092652,0.010719999819993975,0.03682629041355891,0.029422985431487303,0.004179913630865141,-0.005313663459221244,0.001968176583796695,6.3801725941795e-05,-0.010517859426410233,-0.008546176806561431
1529057238.85,1.0,0.7405913778335605,1.7292530947266243,0.33930000782012937,0.6210999995470048,0.20810001373291048,-0.054240000844001775,0.04146000027656555,0.010239999890327454,0.03961513560057816,0.02811060103100581,0.005291285531743415,-0.00802559077142928,0.003722535520117821,-0.0017804721571089079,-0.01221837393378375,-0.00804469705922794
1529057238.95,1.0,0.7371288779008496,1.7396321740489693,0.30810001850128177,0.6238999968767167,0.2164999771118167,-0.0558600002527237,0.039940000176429756,0.010080000013113023,0.03969052343632148,0.02436184082774902,0.004996260983875248,-0.006733813018982108,0.004419837160383081,-0.004316759722038713,-0.01228630523671004,-0.005258302422065683
1529057239.05,1.0,0.7606464251141175,1.8287904207372478,0.2843000268936157,0.654900000691414,0.23810001373291045,-0.059440000057220464,0.041019999980926515,0.01080000013113022,0.0512744460821988,0.040604789353974144,0.00170964868811884,-0.0031402088774348073,0.003278161148082239,0.0062230836975102535,-0.012765525320110428,-0.02197364399603304
1529057239.15,1.0,0.763780178886859,1.7688451956960884,0.2819000101089478,0.6445000010728836,0.2660999679565432,-0.059019999504089364,0.03747999966144562,0.009820000231266023,0.06129740465313158,0.04845024454561678,-0.008967358183054837,0.0012535904463928968,-0.0011958595872385751,0.012046270516528287,0.00574583485295534,-0.017379259166992823
1529057239.25,1.0,0.7686362100541173,1.7817219961755266,0.23250000476837157,0.664900000691414,0.28629993438720736,-0.06163999915122986,0.03383999973535538,0.009200000315904618,0.05367818468223466,0.08633267796745549,-0.011070492328780821,0.0020749553788673037,-0.003398734771754834,0.011531402695230005,0.013352270791445865,0.031084837041133438
1529057239.35,1.0,0.8050279171579319,1.9181092583927641,0.19549999713897703,0.7163000041246415,0.29149997711181674,-0.066599999666214,0.035879999697208405,0.010560000240802765,0.05727273850618597,0.20882888796885374,-0.01154503430709817,0.0017415186529889065,-0.0011728710772137803,0.0018940626233523543,0.014941862570304804,0.15807272688472596
1529057239.45,1.0,0.8859632204297654,2.150152133364217,0.2636999940872192,0.7899000006914139,0.24929996490478545,-0.0737399995326996,0.041419999301433565,0.013100000172853472,0.08705728778236435,0.2711015130023966,-0.01932097282117739,0.010767200987620566,-0.00232756901626221,0.04097758814097072,0.03103091741451111,0.20546848651921543
1529057239.55,1.0,0.914294870855328,2.212964797233176,0.25429998874664306,0.8208999949693679,0.2566999435424808,-0.07865999937057497,0.037479999363422396,0.011320000067353248,0.0868611846005774,0.3311063742186303,-0.020101428791290107,0.0019022697115768615,-0.0012292069940769775,0.049819633460688906,0.0215410295562704,0.2971120232306611
1529057239.65,1.0,1.0291802771460765,2.5928295949915814,0.2894999933242798,0.9492999917268753,0.2272999954223636,-0.09271999955177308,0.042879999577999116,0.013539999946951868,0.08141376218191759,0.3850715146535666,-0.017705693224720532,0.0034371369094902456,-0.0005959489865911961,0.09888048963925233,0.0008798713833234962,0.34023895323917536
